image_i,image_j,keypoints_i,keypoints_j,raw_matches,filtered_matches,ransac_inliers,inlier_ratio,mean_epipolar_error_all,median_epipolar_error_all,mean_epipolar_error_inliers,median_epipolar_error_inliers,max_epipolar_error_inliers,fundamental_matrix
IMG_20260516_152846.jpg,IMG_20260516_152853.jpg,822,442,822,112,67,0.5982142857142857,14.82636720648497,0.6112581316635629,0.3384006535139573,0.30274836786792797,0.9258427449523294,"[[8.726701070144832e-07, 7.59591286662819e-06, -0.015653240493645686], [-7.228342928542223e-06, 1.0460713569209738e-09, -0.005699871427356734], [0.014526886359500795, 0.0048577897446603355, 1.0]]"
IMG_20260516_152846.jpg,IMG_20260516_152853_1.jpg,822,453,822,74,44,0.5945945945945946,8.177153565412105,0.7445831265822551,0.3668529437564993,0.3313828576967376,0.9311739666497683,"[[2.643270424400294e-06, 1.6623727673456068e-05, -0.025692878742121037], [-1.3999928591011802e-05, -9.618482038598465e-07, -0.011040375649693056], [0.021460826780330268, 0.010900291383696399, 0.9999999999999999]]"
IMG_20260516_152846.jpg,IMG_20260516_152854.jpg,822,427,822,67,40,0.5970149253731343,20.62672533939049,0.6545179615477212,0.33199519787218756,0.26995254309925765,0.9241587204490143,"[[6.325001570461901e-07, 2.639007343544305e-06, -0.005107109698981075], [-1.491849759431362e-06, -2.1861435436574506e-07, -0.006475144870734271], [0.0038220779661576037, 0.005615235233609801, 1.0]]"
IMG_20260516_152846.jpg,IMG_20260516_152854_1.jpg,822,409,822,45,29,0.6444444444444445,15.576993394502761,0.535224364664723,0.3178620667348916,0.30498775422885793,0.9514882387184094,"[[4.018872577906943e-07, 1.3855900440917997e-06, -0.0027177502476476516], [5.9849498915016e-09, -1.9086367158698508e-07, -0.006445927777961013], [0.0014527754061894015, 0.005366148830783298, 1.0]]"
IMG_20260516_152846.jpg,IMG_20260516_152855.jpg,822,380,822,36,25,0.6944444444444444,34.97547580361261,0.4416371502526189,0.2791808737001959,0.18757095168856755,0.7931200723035493,"[[2.794450510815583e-07, 9.409643812587292e-07, -0.001568958572774431], [1.5468656824047587e-07, -9.783969511351631e-08, -0.00430005528705785], [0.0007244004451662371, 0.0033528577330552, 1.0]]"
IMG_20260516_152846.jpg,IMG_20260516_152855_1.jpg,822,378,822,36,17,0.4722222222222222,64.33768574267863,0.9259909812995246,0.25211256869666615,0.06354123912766607,0.8976841678481611,"[[9.23657950759438e-08, 2.7527088802486703e-07, -0.0004612797296306051], [7.833590962594247e-07, -1.495687226118017e-08, -0.0038404023078541377], [-0.0002211229586822832, 0.002757149183503034, 1.0]]"
IMG_20260516_152846.jpg,IMG_20260516_152856.jpg,822,376,822,32,18,0.5625,61.98617709758369,0.5466367125742544,0.1846613861851351,0.06904180431038956,0.5829055170764891,"[[-7.773885057305698e-06, -3.938901776131781e-05, 0.03925674742819281], [3.154216553362992e-05, 8.294266490184924e-07, 0.002243340270071277], [-0.030753350759395167, -0.003945880095763181, 1.0]]"
IMG_20260516_152846.jpg,IMG_20260516_153313.jpg,822,929,822,8,7,0.875,7.437219790226312,5.418552289414675e-13,5.071168417468009e-13,4.64118450691317e-13,9.40118521787665e-13,"[[1.5312202585195152e-06, -2.2187757828004934e-06, 0.0006919516349547245], [4.140272064812549e-06, -1.220844023256243e-06, -0.001561090118263966], [-0.00448558661337151, 0.0022851624175466018, 0.9999999999999999]]"
IMG_20260516_152846.jpg,IMG_20260516_153314.jpg,822,925,822,6,0,0.0,,,,,,
IMG_20260516_152846.jpg,IMG_20260516_153314_1.jpg,822,939,822,6,0,0.0,,,,,,
IMG_20260516_152846.jpg,IMG_20260516_153315.jpg,822,974,822,13,7,0.5384615384615384,86.83085254100567,2.5649813838128713e-13,1.0422755438930749e-13,1.1208825278478742e-13,2.5649813838128713e-13,"[[4.363393502389535e-06, -3.615207437541276e-07, -0.0019247639634903267], [-2.1389246539013497e-07, -5.5251210845101815e-08, -8.486464326534959e-05], [-0.00200603712411288, 0.00021307439109503166, 1.0]]"
IMG_20260516_152846.jpg,IMG_20260516_153316.jpg,822,959,822,9,7,0.7777777777777778,15.368930931823066,5.223001144615189e-13,5.388513243037256e-13,1.8743173320006815e-13,2.3386746756197057e-12,"[[2.109207166127242e-06, -2.9090411515303666e-06, 0.0005431034043659915], [2.0201097717103925e-06, 6.946970214984446e-07, -0.0018512142004527938], [-0.002686947778101052, 0.0012224389379782415, 1.0]]"
IMG_20260516_152846.jpg,IMG_20260516_153316_1.jpg,822,1024,822,9,0,0.0,,,,,,
IMG_20260516_152846.jpg,IMG_20260516_153317.jpg,822,1015,822,5,0,0.0,,,,,,
IMG_20260516_152853.jpg,IMG_20260516_152853_1.jpg,442,453,442,126,76,0.6031746031746031,10.5398230578131,0.7057585162238922,0.3596857498851693,0.30120096312531097,0.9125552693279588,"[[5.440485093991874e-07, 8.1723107556727e-06, -0.011565288760962756], [-4.651783811815033e-06, -5.781845137859767e-07, -0.038577072607838984], [0.008784554401197305, 0.0373125185748198, 1.0]]"
IMG_20260516_152853.jpg,IMG_20260516_152854.jpg,442,427,442,95,63,0.6631578947368421,3.3532373247979548,0.5420681841740002,0.35280390507368625,0.2954270704391439,0.9720404019939927,"[[3.449379308009847e-07, 3.78423633638342e-06, -0.005548597999224909], [-1.6499976649399938e-06, 8.60580542583258e-09, -0.024197487230969397], [0.0043676055734514834, 0.022482356460235636, 0.9999999999999999]]"
IMG_20260516_152853.jpg,IMG_20260516_152854_1.jpg,442,409,442,70,38,0.5428571428571428,9.938725710627635,0.7988177501625633,0.24890986860255324,0.10004170930062478,0.857698973910686,"[[3.0228039296937195e-07, 3.538522926896467e-06, -0.004174584484554566], [-8.659931103962928e-07, 1.1744713710022175e-07, -0.020973381977238997], [0.00257462396042648, 0.018755696548125415, 1.0]]"
IMG_20260516_152853.jpg,IMG_20260516_152855.jpg,442,380,442,69,35,0.5072463768115942,18.74222171229526,0.9650603273755424,0.3425359396614435,0.3387036314547188,0.9650603273755424,"[[-9.006582960051516e-08, -2.458334920945309e-07, 0.0005734146276194875], [1.4785617973798745e-06, 7.921696227600417e-08, -0.006591342815613724], [-0.0010871370266813992, 0.00533429322308004, 1.0]]"
IMG_20260516_152853.jpg,IMG_20260516_152855_1.jpg,442,378,442,42,27,0.6428571428571429,11.308033470153706,0.2558080070707001,0.21217497367797458,0.14347849897156317,0.941692851295465,"[[1.7489033266102707e-07, 1.0697894702082907e-06, -0.001232329629446833], [7.546730886654176e-07, -6.446257578913543e-08, -0.007594941054951709], [0.00020638350021850996, 0.006306870369447341, 1.0]]"
IMG_20260516_152853.jpg,IMG_20260516_152856.jpg,442,376,442,32,18,0.5625,9.763170775640308,0.7818632204455633,0.2529891900397555,0.09693296472118468,0.9603506167965772,"[[6.537225166259118e-07, 2.602388793947845e-06, -0.0038053342791071875], [-5.428012877989931e-07, 1.2897645701149164e-07, -0.007873709379326686], [0.002337674725155064, 0.006274405766894905, 1.0]]"
IMG_20260516_152853.jpg,IMG_20260516_153313.jpg,442,929,442,2,0,0.0,,,,,,
IMG_20260516_152853.jpg,IMG_20260516_153314.jpg,442,925,442,9,7,0.7777777777777778,60.115484022911424,1.3480319011187404e-13,1.1601930402005112e-13,1.1903286636052377e-13,2.7109105239781374e-13,"[[8.151804375318277e-07, 3.300899836930056e-06, -0.003058265865594625], [-1.3312418339652426e-06, 1.8507776616008304e-07, 0.00199596730054619], [0.00028589806551498073, -0.0026964153816236335, 1.0]]"
IMG_20260516_152853.jpg,IMG_20260516_153314_1.jpg,442,939,442,8,0,0.0,,,,,,
IMG_20260516_152853.jpg,IMG_20260516_153315.jpg,442,974,442,7,0,0.0,,,,,,
IMG_20260516_152853.jpg,IMG_20260516_153316.jpg,442,959,442,8,0,0.0,,,,,,
IMG_20260516_152853.jpg,IMG_20260516_153316_1.jpg,442,1024,442,8,0,0.0,,,,,,
IMG_20260516_152853.jpg,IMG_20260516_153317.jpg,442,1015,442,6,0,0.0,,,,,,
IMG_20260516_152853_1.jpg,IMG_20260516_152854.jpg,453,427,453,173,136,0.7861271676300579,2.3908870903030377,0.32754024077519395,0.2834840852212596,0.19021008133313486,0.9817128669209866,"[[3.168063372951463e-07, 9.098779318583468e-06, -0.01163976258597246], [-7.549866537478381e-06, -5.4915043054699697e-08, -0.032313114163645], [0.010603838069268814, 0.03114420574975031, 1.0]]"
IMG_20260516_152853_1.jpg,IMG_20260516_152854_1.jpg,453,409,453,120,84,0.7,6.01653578229424,0.5505067923535445,0.4040317579109438,0.4009955585442758,0.9403582338947415,"[[6.782695664821716e-08, -3.145451207620737e-07, -0.0005385506158135387], [4.3877963870684964e-06, -8.585895392405442e-07, -0.043915508866697366], [-0.0020530455271355985, 0.042378348054525124, 1.0]]"
IMG_20260516_152853_1.jpg,IMG_20260516_152855.jpg,453,380,453,90,53,0.5888888888888889,9.40711967643809,0.7413487459022249,0.3461514160846443,0.3218420712005208,0.9023946530207851,"[[8.194744620773708e-08, 1.6373815291415777e-07, -0.0006414362833774077], [1.1517910296832196e-06, 1.801793941559296e-08, -0.009183558038567793], [-5.082542751216506e-05, 0.008081948595131182, 1.0]]"
IMG_20260516_152853_1.jpg,IMG_20260516_152855_1.jpg,453,378,453,65,40,0.6153846153846154,5.908711730927479,0.47977542971025355,0.29190215281293597,0.23263377304419564,0.9235796033184972,"[[1.7017054442044623e-07, 8.600055990832622e-07, -0.0012471892584568819], [1.1502010728877527e-06, -2.7267735845122687e-07, -0.008783318896572866], [-7.14484020874063e-05, 0.007840929453168027, 1.0]]"
IMG_20260516_152853_1.jpg,IMG_20260516_152856.jpg,453,376,453,51,28,0.5490196078431373,6.743874596853796,0.7494426700911825,0.2929189736912353,0.1703498817760395,0.8789707029910474,"[[2.6247787724851267e-07, 3.0769227477857575e-06, -0.0023063677303504213], [-1.3620046286416822e-06, 2.5424126772505795e-07, -0.006381517197494501], [0.0014632621847546037, 0.004903411697636791, 1.0]]"
IMG_20260516_152853_1.jpg,IMG_20260516_153313.jpg,453,929,453,6,0,0.0,,,,,,
IMG_20260516_152853_1.jpg,IMG_20260516_153314.jpg,453,925,453,4,0,0.0,,,,,,
IMG_20260516_152853_1.jpg,IMG_20260516_153314_1.jpg,453,939,453,6,0,0.0,,,,,,
IMG_20260516_152853_1.jpg,IMG_20260516_153315.jpg,453,974,453,5,0,0.0,,,,,,
IMG_20260516_152853_1.jpg,IMG_20260516_153316.jpg,453,959,453,10,0,0.0,,,,,,
IMG_20260516_152853_1.jpg,IMG_20260516_153316_1.jpg,453,1024,453,7,0,0.0,,,,,,
IMG_20260516_152853_1.jpg,IMG_20260516_153317.jpg,453,1015,453,4,0,0.0,,,,,,
IMG_20260516_152854.jpg,IMG_20260516_152854_1.jpg,427,409,427,165,128,0.7757575757575758,3.4406882948351316,0.29535961356592527,0.2710326365096234,0.2073401714190711,0.9887083948015423,"[[-5.955961303823313e-07, -5.025270464550916e-06, 0.017219899070677388], [-2.735852718047928e-06, 2.4865370021034333e-06, 0.17716408699085687], [-0.011034454738082984, -0.17602626109498296, 1.0]]"
IMG_20260516_152854.jpg,IMG_20260516_152855.jpg,427,380,427,116,73,0.6293103448275862,3.4514799074811666,0.5988753789658453,0.3163506834184858,0.2600270363067406,0.8374714269907404,"[[6.62138601333051e-08, -4.2560705784342615e-07, -0.0007165364250186823], [1.4702791199741731e-06, 1.105341220270305e-07, -0.012707984556352626], [0.00033013928106908106, 0.0115287060675298, 1.0]]"
IMG_20260516_152854.jpg,IMG_20260516_152855_1.jpg,427,378,427,81,58,0.7160493827160493,6.190829272647077,0.4838140683298627,0.34984012007330634,0.34057642306658714,0.9685098143924741,"[[2.3840200600174154e-07, 1.7088995364137414e-06, -0.0024022291043173465], [-6.409998602513794e-08, 9.731167626212452e-08, -0.01143432028400406], [0.00150804319367453, 0.010063395935545793, 1.0]]"
IMG_20260516_152854.jpg,IMG_20260516_152856.jpg,427,376,427,67,40,0.5970149253731343,2.431464034264719,0.7444480819235061,0.34452773481215215,0.24536702969670687,0.9645223821606804,"[[1.7703377802444318e-07, 1.2859503512326516e-06, -0.0014607889776434083], [3.115324103029779e-07, 1.0314487996174408e-07, -0.007759574495755167], [0.0005621949599946184, 0.0064307826559322845, 0.9999999999999999]]"
IMG_20260516_152854.jpg,IMG_20260516_153313.jpg,427,929,427,5,0,0.0,,,,,,
IMG_20260516_152854.jpg,IMG_20260516_153314.jpg,427,925,427,6,0,0.0,,,,,,
IMG_20260516_152854.jpg,IMG_20260516_153314_1.jpg,427,939,427,10,7,0.7,47.556414047734485,2.0855845584859156e-13,2.8453657241029865e-13,1.6584638038014903e-13,1.1916552924917952e-12,"[[3.7744953114959637e-06, -7.292226439817949e-07, -0.002373863431247344], [-3.3694771616642108e-06, 1.1385252110099874e-06, 0.0018188367226785235], [-0.00011437724555846872, -0.0014846510253765882, 1.0]]"
IMG_20260516_152854.jpg,IMG_20260516_153315.jpg,427,974,427,6,0,0.0,,,,,,
IMG_20260516_152854.jpg,IMG_20260516_153316.jpg,427,959,427,5,0,0.0,,,,,,
IMG_20260516_152854.jpg,IMG_20260516_153316_1.jpg,427,1024,427,7,0,0.0,,,,,,
IMG_20260516_152854.jpg,IMG_20260516_153317.jpg,427,1015,427,5,0,0.0,,,,,,
IMG_20260516_152854_1.jpg,IMG_20260516_152855.jpg,409,380,409,136,91,0.6691176470588235,2.5861930272421425,0.7331583879826951,0.40470575943782156,0.3461440409380767,0.9940717765947461,"[[3.081039434867201e-07, 8.061485711342588e-07, -0.004914410227258062], [-1.3053978094085032e-07, 3.658162454421804e-08, -0.009988750305509117], [0.004408675539129848, 0.009301017505346185, 1.0]]"
IMG_20260516_152854_1.jpg,IMG_20260516_152855_1.jpg,409,378,409,114,67,0.5877192982456141,6.62073537415977,0.7756954922204765,0.40496552776319855,0.3710977358396071,0.9420980577834563,"[[2.4000626637437014e-07, 1.4006313294082788e-06, -0.002899731294118363], [-2.462453607131193e-07, 7.079314081495856e-08, -0.011534209587040222], [0.0023209193431883673, 0.010526443433456208, 1.0]]"
IMG_20260516_152854_1.jpg,IMG_20260516_152856.jpg,409,376,409,81,44,0.5432098765432098,12.791093555090558,0.6463526623706941,0.30904960119527075,0.27125887462317744,0.9440473447124516,"[[1.1781319016918058e-07, 6.427840948634229e-07, -0.0010305281798324247], [5.112898595651266e-07, 1.921483427084264e-07, -0.008583406793543566], [0.0006116930079096975, 0.007349729408831604, 1.0]]"
IMG_20260516_152854_1.jpg,IMG_20260516_153313.jpg,409,929,409,10,7,0.7,36.33565371964611,6.404370014541398e-13,1.4060927702926067e-12,2.29815983143851e-13,8.005851194268641e-12,"[[-2.163198382800927e-05, 1.8904682350184819e-06, 0.007885571612027851], [1.223041629240679e-06, 2.116588474658405e-06, -0.00326134156118383], [0.007223091959533991, -0.0035003571399900477, 0.9999999999999999]]"
IMG_20260516_152854_1.jpg,IMG_20260516_153314.jpg,409,925,409,7,0,0.0,,,,,,
IMG_20260516_152854_1.jpg,IMG_20260516_153314_1.jpg,409,939,409,8,0,0.0,,,,,,
IMG_20260516_152854_1.jpg,IMG_20260516_153315.jpg,409,974,409,4,0,0.0,,,,,,
IMG_20260516_152854_1.jpg,IMG_20260516_153316.jpg,409,959,409,10,0,0.0,,,,,,
IMG_20260516_152854_1.jpg,IMG_20260516_153316_1.jpg,409,1024,409,6,0,0.0,,,,,,
IMG_20260516_152854_1.jpg,IMG_20260516_153317.jpg,409,1015,409,2,0,0.0,,,,,,
IMG_20260516_152855.jpg,IMG_20260516_152855_1.jpg,380,378,380,137,99,0.7226277372262774,6.266416552443631,0.40910061983222434,0.3058257257858568,0.24949455921647803,0.9429860755153966,"[[5.511485203678978e-08, 7.951928736110313e-06, -0.005208058985915369], [-4.444655770044415e-06, -2.2233270145265722e-07, -0.07212181355108255], [0.0033756304229394063, 0.07021811539690145, 1.0]]"
IMG_20260516_152855.jpg,IMG_20260516_152856.jpg,380,376,380,109,73,0.6697247706422018,2.7169540045547507,0.4082036676520854,0.27550105738597214,0.19562092066931253,0.9535574713524444,"[[-8.031970242580306e-08, 1.8280318350494704e-06, 0.00015627401495564748], [2.551095862755991e-07, 2.1513652880726693e-07, -0.021427239362054568], [-0.0008547589823023273, 0.019644586046122965, 1.0]]"
IMG_20260516_152855.jpg,IMG_20260516_153313.jpg,380,929,380,4,0,0.0,,,,,,
IMG_20260516_152855.jpg,IMG_20260516_153314.jpg,380,925,380,5,0,0.0,,,,,,
IMG_20260516_152855.jpg,IMG_20260516_153314_1.jpg,380,939,380,5,0,0.0,,,,,,
IMG_20260516_152855.jpg,IMG_20260516_153315.jpg,380,974,380,7,0,0.0,,,,,,
IMG_20260516_152855.jpg,IMG_20260516_153316.jpg,380,959,380,6,0,0.0,,,,,,
IMG_20260516_152855.jpg,IMG_20260516_153316_1.jpg,380,1024,380,7,0,0.0,,,,,,
IMG_20260516_152855.jpg,IMG_20260516_153317.jpg,380,1015,380,1,0,0.0,,,,,,
IMG_20260516_152855_1.jpg,IMG_20260516_152856.jpg,378,376,378,168,127,0.7559523809523809,1.8281046238425067,0.4603606708461302,0.37320367777080965,0.35363427422337596,0.9486859802332919,"[[-3.2155318443422644e-07, 1.5289715542733604e-06, 0.005053965924298208], [6.572259210547364e-07, 3.8135821108916275e-07, -0.038035856380627425], [-0.0053732544330277986, 0.03611135216130619, 0.9999999999999999]]"
IMG_20260516_152855_1.jpg,IMG_20260516_153313.jpg,378,929,378,3,0,0.0,,,,,,
IMG_20260516_152855_1.jpg,IMG_20260516_153314.jpg,378,925,378,5,0,0.0,,,,,,
IMG_20260516_152855_1.jpg,IMG_20260516_153314_1.jpg,378,939,378,11,0,0.0,,,,,,
IMG_20260516_152855_1.jpg,IMG_20260516_153315.jpg,378,974,378,3,0,0.0,,,,,,
IMG_20260516_152855_1.jpg,IMG_20260516_153316.jpg,378,959,378,4,0,0.0,,,,,,
IMG_20260516_152855_1.jpg,IMG_20260516_153316_1.jpg,378,1024,378,3,0,0.0,,,,,,
IMG_20260516_152855_1.jpg,IMG_20260516_153317.jpg,378,1015,378,2,0,0.0,,,,,,
IMG_20260516_152856.jpg,IMG_20260516_153313.jpg,376,929,376,6,0,0.0,,,,,,
IMG_20260516_152856.jpg,IMG_20260516_153314.jpg,376,925,376,6,0,0.0,,,,,,
IMG_20260516_152856.jpg,IMG_20260516_153314_1.jpg,376,939,376,12,0,0.0,,,,,,
IMG_20260516_152856.jpg,IMG_20260516_153315.jpg,376,974,376,5,0,0.0,,,,,,
IMG_20260516_152856.jpg,IMG_20260516_153316.jpg,376,959,376,5,0,0.0,,,,,,
IMG_20260516_152856.jpg,IMG_20260516_153316_1.jpg,376,1024,376,3,0,0.0,,,,,,
IMG_20260516_152856.jpg,IMG_20260516_153317.jpg,376,1015,376,6,0,0.0,,,,,,
IMG_20260516_153313.jpg,IMG_20260516_153314.jpg,929,925,929,495,427,0.8626262626262626,1.3867851780043932,0.13936351324711843,0.16832802100233882,0.11416604131616052,0.9866770354340892,"[[3.5981400684245544e-07, 5.807562260540817e-06, -0.02144821798885272], [-4.5288573968766655e-06, 1.4102311734277801e-07, -0.07359529091679853], [0.0211081502089222, 0.07225263258114648, 1.0]]"
IMG_20260516_153313.jpg,IMG_20260516_153314_1.jpg,929,939,929,446,340,0.7623318385650224,4.266378737559833,0.5367431378802872,0.39004563076008514,0.30658082898192346,0.9942051827463809,"[[-2.8474443985910545e-06, -8.320668647591745e-05, 0.09165402424829669], [7.396126648843597e-05, -1.1974753884542405e-06, 0.32003753069583024], [-0.09022131987374542, -0.3119297687686358, 1.0]]"
IMG_20260516_153313.jpg,IMG_20260516_153315.jpg,929,974,929,334,257,0.7694610778443114,3.719554784203462,0.40858503671474844,0.3482494880910072,0.2437770577867992,0.9978189296858057,"[[-4.4484197845881623e-07, -4.339205994320672e-06, 0.008180477974042843], [2.06655914128381e-06, 6.645914245751884e-07, 0.04592843814132442], [-0.008215291678358185, -0.045279887185657106, 1.0]]"
IMG_20260516_153313.jpg,IMG_20260516_153316.jpg,929,959,929,286,212,0.7412587412587412,9.49137101917435,0.34447526397151074,0.29587930817638086,0.22171137047383835,0.953612431231011,"[[2.0692872522730285e-06, 2.2721887032557552e-05, -0.02548026542219957], [-1.3690004155958444e-05, 2.8960567579263273e-06, -0.10793546440965472], [0.02332890020419477, 0.09643129306918402, 0.9999999999999999]]"
IMG_20260516_153313.jpg,IMG_20260516_153316_1.jpg,929,1024,929,290,223,0.7689655172413793,6.2078606662415465,0.29549248352718605,0.25373584939161875,0.16455140033208782,0.9438970628230323,"[[-3.335071644225618e-06, 4.014090983498817e-06, 0.040672777760964965], [-1.8324046487076808e-05, 9.75991312049221e-06, 0.20124149926229715], [-0.03711644242879863, -0.20513743292765246, 1.0]]"
IMG_20260516_153313.jpg,IMG_20260516_153317.jpg,929,1015,929,315,238,0.7555555555555555,3.69212737052291,0.5622702597036554,0.39296160908692823,0.3399278011045058,0.986387039375004,"[[8.164091638824382e-07, -1.671239515146852e-06, -0.010774588128861087], [3.723891444225489e-06, -1.7789788800103855e-06, -0.03589604535952019], [0.009558808538508174, 0.03651400529922412, 0.9999999999999999]]"
IMG_20260516_153314.jpg,IMG_20260516_153314_1.jpg,925,939,925,503,391,0.7773359840954275,2.0621970066721875,0.4427962420950395,0.38022774859387914,0.3214713150383509,0.9912632152963006,"[[1.5046553574893812e-06, 0.00026348797020865904, -0.19962109778038312], [-0.00023829924211039052, 8.094067400474571e-06, -1.043575805250596], [0.18248826411731262, 1.0138646065894985, 1.0]]"
IMG_20260516_153314.jpg,IMG_20260516_153315.jpg,925,974,925,369,273,0.7398373983739838,4.593499382957427,0.3011685422190066,0.2807356614849019,0.22260776147394765,0.9526121362142672,"[[3.018721931109872e-08, 9.783049453213896e-07, 0.0003914393553442393], [-1.1926708187563552e-06, 3.2535543723502667e-07, 0.024023830319762778], [-0.0012825481351952126, -0.024162402911477743, 0.9999999999999999]]"
IMG_20260516_153314.jpg,IMG_20260516_153316.jpg,925,959,925,331,261,0.7885196374622356,6.395075823023922,0.2556902777111139,0.23918021869677594,0.188967833507444,0.8975271425344653,"[[-6.678801783220229e-09, 7.243171331233796e-07, 0.00015053029596714306], [-1.7476632307368183e-06, 6.707634194123534e-07, 0.017214925574525353], [-0.00031332401806608825, -0.017649006312098512, 1.0]]"
IMG_20260516_153314.jpg,IMG_20260516_153316_1.jpg,925,1024,925,332,243,0.7319277108433735,6.606804115590103,0.36270207196456383,0.302677612977004,0.2630881387909624,0.9843539481814704,"[[3.794538039286557e-07, 3.812970538753367e-06, -0.006143388284666291], [-3.354514232768756e-06, 6.026165708228916e-07, -0.004215131929274659], [0.005559082409324314, 0.00251026951480255, 1.0]]"
IMG_20260516_153314.jpg,IMG_20260516_153317.jpg,925,1015,925,347,262,0.7550432276657061,5.389047892177779,0.19671509182710353,0.1894408388795141,0.11067765480433571,0.9542153711259772,"[[5.740739538775533e-07, 1.9866313548474096e-06, -0.010791405348895174], [-7.518625221530919e-07, -5.446571852801056e-07, -0.024628916905017034], [0.009825801347770923, 0.024147149215700256, 1.0]]"
IMG_20260516_153314_1.jpg,IMG_20260516_153315.jpg,939,974,939,433,339,0.7829099307159353,1.823298375510091,0.39908107344227467,0.32836418591618033,0.2747014827528642,0.996999898927403,"[[-2.9660288073394295e-07, 6.317668199998494e-06, 0.005400741422749294], [-9.009199539642011e-06, 2.0566019768161335e-06, 0.07742115037019703], [-0.004346228805096116, -0.07866925918204867, 1.0]]"
IMG_20260516_153314_1.jpg,IMG_20260516_153316.jpg,939,959,939,372,288,0.7741935483870968,2.714671804293232,0.24724433378199265,0.2322790956533693,0.15989561958797793,0.9391546694419346,"[[-2.739378996371417e-07, 3.727705163684757e-07, 0.004118514008027434], [-3.543294618605505e-06, 1.0985991716438363e-06, 0.04997384793177279], [-0.0032628536379972766, -0.04981304764746903, 1.0]]"
IMG_20260516_153314_1.jpg,IMG_20260516_153316_1.jpg,939,1024,939,372,275,0.739247311827957,3.850311652879204,0.25463163576194126,0.2296376888763302,0.1700227684582664,0.9761433540453245,"[[7.872735470972334e-08, -1.2955644764175985e-05, -0.009131344281226462], [1.4710093869938777e-05, -2.0135368695136947e-06, -0.0716491884967182], [0.009986563077228975, 0.07209192158158262, 1.0]]"
IMG_20260516_153314_1.jpg,IMG_20260516_153317.jpg,939,1015,939,400,339,0.8475,2.336575689285473,0.27637004380637975,0.2738290919175248,0.20326655337328142,0.9925912219963068,"[[3.6205432793308616e-07, 3.533844852738713e-06, -0.009091785187112355], [-2.975853132077511e-06, 1.1863384180904555e-07, -0.009512863048411424], [0.008453069044489494, 0.008671808924115504, 1.0]]"
IMG_20260516_153315.jpg,IMG_20260516_153316.jpg,974,959,974,494,392,0.7935222672064778,3.5425355091884585,0.3849104978783623,0.3391441924754617,0.26663992780620027,0.986288441040902,"[[2.79362338481812e-07, 1.0715879756364416e-05, -0.011033516518542232], [-1.2073571250926575e-05, 2.139259252632253e-07, 0.049059225772556087], [0.010858348445569434, -0.04906289833743841, 1.0]]"
IMG_20260516_153315.jpg,IMG_20260516_153316_1.jpg,974,1024,974,472,407,0.8622881355932204,1.2709584029136969,0.2587972655768387,0.2515806299305885,0.2242909515760948,0.9456108572480098,"[[4.196507433080074e-07, 2.0405752391773785e-06, -0.01589145253155802], [-1.6765048398281367e-06, 1.9328171351601223e-08, -0.012788321488735354], [0.015271393614421536, 0.012196528902055864, 1.0]]"
IMG_20260516_153315.jpg,IMG_20260516_153317.jpg,974,1015,974,475,409,0.8610526315789474,1.1633866136019977,0.31466815393580333,0.2995412251625369,0.2651433562850079,0.959295066950145,"[[3.9479379505122935e-07, 9.702433051156335e-06, -0.025462844728696223], [-9.379002677446484e-06, 5.1959674997973833e-08, -0.0006185595554502003], [0.02487454992357749, 0.00010606409020864453, 1.0]]"
IMG_20260516_153316.jpg,IMG_20260516_153316_1.jpg,959,1024,959,466,414,0.8884120171673819,1.0098949476870211,0.21323050523483675,0.2356573810177744,0.18051961528403207,0.9348056557211181,"[[6.702773812424978e-07, -1.959951760757592e-05, 0.05982877834531774], [1.9340503390688438e-05, -2.1205953977197618e-08, -0.001369878116325733], [-0.06052069913755031, 0.0011421493864141599, 1.0]]"
IMG_20260516_153316.jpg,IMG_20260516_153317.jpg,959,1015,959,445,348,0.7820224719101123,2.2705334843341007,0.2920404478585937,0.2681238546639803,0.21267353459781504,0.9601292587335026,"[[3.886128984440338e-07, -1.2331394472303537e-05, 0.018797197492754696], [1.1851342374764335e-05, 3.6495740707331745e-07, -0.011001674372639532], [-0.019341496148849852, 0.010328290534063892, 1.0]]"
IMG_20260516_153316_1.jpg,IMG_20260516_153317.jpg,1024,1015,1024,585,504,0.8615384615384616,1.3720799780437507,0.1454478388188402,0.2025434409605087,0.11004204026332838,0.982453478574208,"[[3.078447868996313e-07, -1.61499359844636e-05, 0.018961890828091167], [1.6104496896455524e-05, 4.859862144941223e-07, -0.02727592630548877], [-0.01983285158397287, 0.026431781286727095, 0.9999999999999999]]"
